   0.00000000       0.00000000    
  0.100000001       9.53797837E-23
  0.200000003       1.81423127E-22
  0.300000012       2.49707495E-22
  0.400000006       2.93548749E-22
  0.500000000       3.08655423E-22
  0.600000024       2.93548749E-22
  0.699999988       2.49707495E-22
  0.800000012       1.81423127E-22
  0.899999976       9.53797837E-23
   1.00000000       0.00000000    
