   0.00000000       0.00000000    
  0.100000001       1.28857533E-29
  0.200000003       2.45101594E-29
  0.300000012       3.37353412E-29
  0.400000006       3.96582740E-29
  0.500000000       4.16991759E-29
  0.600000024       3.96582740E-29
  0.699999988       3.37353412E-29
  0.800000012       2.45101594E-29
  0.899999976       1.28857533E-29
   1.00000000       0.00000000    
