   0.00000000       0.00000000    
  0.100000001       1.92077560E-12
  0.200000003       3.65353234E-12
  0.300000012       5.02865544E-12
  0.400000006       5.91153905E-12
  0.500000000       6.21576011E-12
  0.600000024       5.91153905E-12
  0.699999988       5.02865544E-12
  0.800000012       3.65353234E-12
  0.899999976       1.92077560E-12
   1.00000000       0.00000000    
