   0.00000000       0.00000000    
  0.100000001       1.63973551E-02
  0.200000003       2.05357783E-02
  0.300000012       2.06993669E-02
  0.400000006       2.08638404E-02
  0.500000000       2.10303664E-02
  0.600000024       2.11989786E-02
  0.699999988       2.13697124E-02
  0.800000012       2.15426050E-02
  0.899999976       2.17176937E-02
   1.00000000       2.18950193E-02
