   0.00000000       0.00000000    
  0.100000001       2.65955037E-13
  0.200000003       5.05876536E-13
  0.300000012       6.96279351E-13
  0.400000006       8.18525423E-13
  0.500000000       8.60648521E-13
  0.600000024       8.18525423E-13
  0.699999988       6.96279351E-13
  0.800000012       5.05876536E-13
  0.899999976       2.65955037E-13
   1.00000000       0.00000000    
