   0.00000000       0.00000000    
  0.100000001       6.39866510E-40
  0.200000003       1.21709918E-39
  0.300000012       1.67519346E-39
  0.400000006       1.96930779E-39
  0.500000000       2.07065250E-39
  0.600000024       1.96930779E-39
  0.699999988       1.67519346E-39
  0.800000012       1.21709918E-39
  0.899999976       6.39866510E-40
   1.00000000       0.00000000    
