   0.00000000       0.00000000    
  0.100000001       6.11142302E-03
  0.200000003       6.21994724E-03
  0.300000012       6.25189114E-03
  0.400000006       6.28401572E-03
  0.500000000       6.31632376E-03
  0.600000024       6.34881528E-03
  0.699999988       6.38149353E-03
  0.800000012       6.41435711E-03
  0.899999976       6.44740975E-03
   1.00000000       6.48065284E-03
