   0.00000000       0.00000000    
  0.100000001       2.68589836E-02
  0.200000003       5.61997704E-02
  0.300000012       5.70163541E-02
  0.400000006       5.77492341E-02
  0.500000000       5.84946088E-02
  0.600000024       5.92529438E-02
  0.699999988       6.00244924E-02
  0.800000012       6.08095080E-02
  0.899999976       6.16082735E-02
   1.00000000       6.24210499E-02
