   0.00000000       0.00000000    
  0.100000001       2.27777543E-03
  0.200000003       2.29055434E-03
  0.300000012       2.30190810E-03
  0.400000006       2.31331866E-03
  0.500000000       2.32478650E-03
  0.600000024       2.33631139E-03
  0.699999988       2.34789331E-03
  0.800000012       2.35953298E-03
  0.899999976       2.37123179E-03
   1.00000000       2.38298811E-03
