   0.00000000       0.00000000    
  0.100000001       3.33754150E-38
  0.200000003       6.34838091E-38
  0.300000012       8.73779657E-38
  0.400000006       1.02718967E-37
  0.500000000       1.08005113E-37
  0.600000024       1.02718967E-37
  0.699999988       8.73779657E-38
  0.800000012       6.34838091E-38
  0.899999976       3.33754150E-38
   1.00000000       0.00000000    
