   0.00000000       0.00000000    
  0.100000001       4.39952016E-02
  0.200000003      0.254476160    
  0.300000012      0.267441958    
  0.400000006      0.272955656    
  0.500000000      0.277990967    
  0.600000024      0.283140510    
  0.699999988      0.288403571    
  0.800000012      0.293783247    
  0.899999976      0.299282581    
   1.00000000      0.304904878    
