   0.00000000       0.00000000    
  0.100000001       8.48944823E-04
  0.200000003       8.53173668E-04
  0.300000012       8.57394713E-04
  0.400000006       8.61636596E-04
  0.500000000       8.65899492E-04
  0.600000024       8.70183809E-04
  0.699999988       8.74489022E-04
  0.800000012       8.78815539E-04
  0.899999976       8.83163477E-04
   1.00000000       8.87533126E-04
