   0.00000000       0.00000000    
  0.100000001       1.32065066E-23
  0.200000003       2.51202674E-23
  0.300000012       3.45750824E-23
  0.400000006       4.06454491E-23
  0.500000000       4.27371549E-23
  0.600000024       4.06454491E-23
  0.699999988       3.45750824E-23
  0.800000012       2.51202674E-23
  0.899999976       1.32065066E-23
   1.00000000       0.00000000    
