   0.00000000       0.00000000    
  0.100000001       1.25727903E-35
  0.200000003       2.39148701E-35
  0.300000012       3.29159942E-35
  0.400000006       3.86950757E-35
  0.500000000       4.06864079E-35
  0.600000024       3.86950728E-35
  0.699999988       3.29159913E-35
  0.800000012       2.39148672E-35
  0.899999976       1.25727888E-35
   1.00000000       0.00000000    
